,Date,Day,Territory,Menu Item,Price (IDR),Price (USD),Category,Menu
46,2025/04/01,Tue,Indonesia,Paket Berlima,135000.00,8.11,Ayam McD,Breakfast
47,2025/04/01,Tue,Indonesia,Paket Ber 4,90000.00,5.41,Ayam McD,Breakfast
48,2025/04/01,Tue,Indonesia,Paket Big Order,587500.00,35.30,Ayam McD,Breakfast
49,2025/04/01,Tue,Indonesia,2 Pc Ayam McD Lengkuas Sambal Bajak,55500.00,3.34,Ayam McD,Breakfast
50,2025/04/01,Tue,Indonesia,1 Pc Ayam McD Lengkuas Sambal Bajak,30000.00,1.80,Ayam McD,Breakfast
51,2025/04/01,Tue,Indonesia,Chicken 2pcs,45000.00,2.70,Ayam McD,Breakfast
52,2025/04/01,Tue,Indonesia,Chicken 1Pc,24500.00,1.47,Ayam McD,Breakfast
53,2025/04/01,Tue,Indonesia,Paket Keluarga Seru Tanpa Mainan,75500.00,4.54,Family Package,Breakfast
54,2025/04/01,Tue,Indonesia,Paket Keluarga Seru Dengan Mainan,94000.00,5.65,Family Package,Breakfast
55,2025/04/01,Tue,Indonesia,PaMer 5,133500.00,8.02,Family Package,Breakfast
56,2025/04/01,Tue,Indonesia,PaMer 7,186000.00,11.18,Family Package,Breakfast
57,2025/04/01,Tue,Indonesia,Paket Berlima,135000.00,8.11,Family Package,Breakfast
58,2025/04/01,Tue,Indonesia,Paket Ber 4,90000.00,5.41,Family Package,Breakfast
59,2025/04/01,Tue,Indonesia,Happy Meal® Egg & Cheese Muffin,45000.00,2.70,Happy Meals,Breakfast
60,2025/04/01,Tue,Indonesia,Happy Meal® Chicken,45000.00,2.70,Happy Meals,Breakfast
61,2025/04/01,Tue,Indonesia,Paket HeBat McSpaghetti,20000.00,1.20,Paket HeBat,Breakfast
62,2025/04/01,Tue,Indonesia,Paket HeBat - Korean Soy Garlic Wings,30500.00,1.83,Paket HeBat,Breakfast
63,2025/04/01,Tue,Indonesia,Chocolate Sundae,12000.00,0.72,Menu Receh,Breakfast
64,2025/04/01,Tue,Indonesia,Strawberry Sundae,12000.00,0.72,Menu Receh,Breakfast
65,2025/04/01,Tue,Indonesia,McFloat Fanta,12000.00,0.72,Menu Receh,Breakfast
66,2025/04/01,Tue,Indonesia,McFloat Coke,12000.00,0.72,Menu Receh,Breakfast
67,2025/04/01,Tue,Indonesia,Apple Pie,12500.00,0.75,Menu Receh,Breakfast
68,2025/04/01,Tue,Indonesia,Bubur Ayam McD,15000.00,0.90,Menu Receh,Breakfast
69,2025/04/01,Tue,Indonesia,"MILO, small",12000.00,0.72,Menu Receh,Breakfast
70,2025/04/01,Tue,Indonesia,Iced Coffee,13500.00,0.81,Menu Receh,Breakfast
71,2025/04/01,Tue,Indonesia,McFlurry® feat. OREO,14000.00,0.84,Menu Receh,Breakfast
72,2025/04/01,Tue,Indonesia,Choco McFlurry®,14000.00,0.84,Menu Receh,Breakfast
73,2025/04/01,Tue,Indonesia,Hash Brown,14000.00,0.84,Menu Receh,Breakfast
74,2025/04/01,Tue,Indonesia,2pcs Korean Soy Garlic Wings,16500.00,0.99,Menu Receh,Breakfast
75,2025/04/01,Tue,Indonesia,Breakfast Wrap,20000.00,1.20,Menu Receh,Breakfast
76,2025/04/01,Tue,Indonesia,Nasi Uduk McD,21500.00,1.29,Menu Receh,Breakfast
77,2025/04/01,Tue,Indonesia,McSpaghetti,15000.00,0.90,Snack,Breakfast
78,2025/04/01,Tue,Indonesia,6pcs Korean Soy Garlic Wings,49500.00,2.97,Snack,Breakfast
79,2025/04/01,Tue,Indonesia,Hash Brown,14000.00,0.84,Snack,Breakfast
80,2025/04/01,Tue,Indonesia,Apple Pie,12500.00,0.75,Snack,Breakfast
81,2025/04/01,Tue,Indonesia,Jasuke feat. OREO,16500.00,0.99,Snack,Breakfast
82,2025/04/01,Tue,Indonesia,Jasuke,15000.00,0.90,Snack,Breakfast
83,2025/04/01,Tue,Indonesia,Sweet Corn,13000.00,0.78,Snack,Breakfast
84,2025/04/01,Tue,Indonesia,Dinosaur McFlurry® With MILO Choco Balls,18000.00,1.08,Desserts,Breakfast
85,2025/04/01,Tue,Indonesia,Dinosaur McFlurry® Dark Choco with OREO,18000.00,1.08,Desserts,Breakfast
86,2025/04/01,Tue,Indonesia,McFlurry® feat. OREO,14000.00,0.84,Desserts,Breakfast
87,2025/04/01,Tue,Indonesia,Choco McFlurry®,14000.00,0.84,Desserts,Breakfast
88,2025/04/01,Tue,Indonesia,Double Choco Sundae,14000.00,0.84,Desserts,Breakfast
89,2025/04/01,Tue,Indonesia,Chocolate Strawberry Sundae,14000.00,0.84,Desserts,Breakfast
90,2025/04/01,Tue,Indonesia,Chocolate Sundae,12000.00,0.72,Desserts,Breakfast
91,2025/04/01,Tue,Indonesia,Strawberry Sundae,12000.00,0.72,Desserts,Breakfast
92,2025/04/01,Tue,Indonesia,Hotcake Sundae Choco,24000.00,1.44,Desserts,Breakfast
93,2025/04/01,Tue,Indonesia,Hotcake Sundae Strawberry,24000.00,1.44,Desserts,Breakfast
94,2025/04/01,Tue,Indonesia,Iced Coffee,23000.00,1.38,Drinks,Breakfast
95,2025/04/01,Tue,Indonesia,Coca Cola®,10000.00,0.60,Drinks,Breakfast
96,2025/04/01,Tue,Indonesia,Fanta®,10000.00,0.60,Drinks,Breakfast
97,2025/04/01,Tue,Indonesia,Sprite®,10000.00,0.60,Drinks,Breakfast
98,2025/04/01,Tue,Indonesia,Fruit Tea Lemon,10000.00,0.60,Drinks,Breakfast
99,2025/04/01,Tue,Indonesia,Fruit Tea Blewah,12000.00,0.72,Drinks,Breakfast
100,2025/04/01,Tue,Indonesia,Tehbotol Sosro® Pack 250ml.,12000.00,0.72,Drinks,Breakfast
101,2025/04/01,Tue,Indonesia,Tehbotol Sosro® Tawar 350ML,12000.00,0.72,Drinks,Breakfast
102,2025/04/01,Tue,Indonesia,McFloat Fanta,12000.00,0.72,Drinks,Breakfast
103,2025/04/01,Tue,Indonesia,McFloat Coke,12000.00,0.72,Drinks,Breakfast
104,2025/04/01,Tue,Indonesia,Iced Lychee Tea,20000.00,1.20,Drinks,Breakfast
105,2025/04/01,Tue,Indonesia,Milo ,20000.00,1.20,Drinks,Breakfast
106,2025/04/01,Tue,Indonesia,Mineral Water 600ml.,10000.00,0.60,Drinks,Breakfast
107,2025/04/01,Tue,Indonesia,Fruit Tea Blackcurrant 200ml.,12000.00,0.72,Drinks,Breakfast
108,2025/04/01,Tue,Indonesia,Hot Coffee,12000.00,0.72,Drinks,Breakfast
109,2025/04/01,Tue,Indonesia,Hot Tea,12000.00,0.72,Drinks,Breakfast
110,2025/04/01,Tue,Indonesia,"Combo Mango Frappe, small + Cheese Stick",43000.00,2.58,McCafé,Breakfast
111,2025/04/01,Tue,Indonesia,"Combo Choco Frappe, small + Cheese Stick",43000.00,2.58,McCafé,Breakfast
112,2025/04/01,Tue,Indonesia,Caramel Latte Frappe,44000.00,2.64,McCafé,Breakfast
113,2025/04/01,Tue,Indonesia,Iced Mocha,34000.00,2.04,McCafé,Breakfast
114,2025/04/01,Tue,Indonesia,Choco Frappe,36000.00,2.16,McCafé,Breakfast
115,2025/04/01,Tue,Indonesia,Frappe Hazelnut Latte,41000.00,2.46,McCafé,Breakfast
116,2025/04/01,Tue,Indonesia,Matcha Frappe,41000.00,2.46,McCafé,Breakfast
117,2025/04/01,Tue,Indonesia,Iced Mocha Frappe,36000.00,2.16,McCafé,Breakfast
118,2025/04/01,Tue,Indonesia,Iced Latte Frappe,35000.00,2.10,McCafé,Breakfast
119,2025/04/01,Tue,Indonesia,Mango Frappe,31000.00,1.86,McCafé,Breakfast
120,2025/04/01,Tue,Indonesia,Iced Vanilla Latte,36000.00,2.16,McCafé,Breakfast
121,2025/04/01,Tue,Indonesia,Iced Caramel Latte,36000.00,2.16,McCafé,Breakfast
122,2025/04/01,Tue,Indonesia,Iced Hazelnut Latte,36000.00,2.16,McCafé,Breakfast
123,2025/04/01,Tue,Indonesia,Iced Cappucino,31000.00,1.86,McCafé,Breakfast
124,2025/04/01,Tue,Indonesia,Iced Café Latte,31000.00,1.86,McCafé,Breakfast
125,2025/04/01,Tue,Indonesia,Iced Coffee,29000.00,1.74,McCafé,Breakfast
126,2025/04/01,Tue,Indonesia,Iced Café Matcha Fushion,37000.00,2.22,McCafé,Breakfast
127,2025/04/01,Tue,Indonesia,Iced Matcha Latte,36000.00,2.16,McCafé,Breakfast
128,2025/04/01,Tue,Indonesia,Iced Chocolate,33000.00,1.98,McCafé,Breakfast
129,2025/04/01,Tue,Indonesia,Hot Vanilla Latte,30000.00,1.80,McCafé,Breakfast
130,2025/04/01,Tue,Indonesia,Hot Caramel Latte,32000.00,1.92,McCafé,Breakfast
131,2025/04/01,Tue,Indonesia,Hot Hazelnut Latte,30000.00,1.80,McCafé,Breakfast
132,2025/04/01,Tue,Indonesia,Hot Matcha Latte,30000.00,1.80,McCafé,Breakfast
133,2025/04/01,Tue,Indonesia,Hot Mocha,28500.00,1.71,McCafé,Breakfast
134,2025/04/01,Tue,Indonesia,Hot Chocolate,28000.00,1.68,McCafé,Breakfast
135,2025/04/01,Tue,Indonesia,Hot Cappucino,26000.00,1.56,McCafé,Breakfast
136,2025/04/01,Tue,Indonesia,Hot Café Latte,26000.00,1.56,McCafé,Breakfast
137,2025/04/01,Tue,Indonesia,Hot Flat White,26000.00,1.56,McCafé,Breakfast
138,2025/04/01,Tue,Indonesia,Hot Long Black,26000.00,1.56,McCafé,Breakfast
139,2025/04/01,Tue,Indonesia,Hot Lemon Grass Tasseo Tea,23500.00,1.41,McCafé,Breakfast
140,2025/04/01,Tue,Indonesia,Hot Java Jasmine Tasseo Tea,23500.00,1.41,McCafé,Breakfast
141,2025/04/01,Tue,Indonesia,Hot Pure Green Tasseo Tea,23500.00,1.41,McCafé,Breakfast
142,2025/04/01,Tue,Indonesia,Klepon Cake,36000.00,2.16,McCafé,Breakfast
143,2025/04/01,Tue,Indonesia,Choco Lover,36000.00,2.16,McCafé,Breakfast
144,2025/04/01,Tue,Indonesia,Choco Chip Muffin,26000.00,1.56,McCafé,Breakfast
145,2025/04/01,Tue,Indonesia,Banana Muffin,26000.00,1.56,McCafé,Breakfast
146,2025/04/01,Tue,Indonesia,Cheese Croissant,35000.00,2.10,McCafé,Breakfast
147,2025/04/01,Tue,Indonesia,Tuna Puff Pastry,34000.00,2.04,McCafé,Breakfast
148,2025/04/01,Tue,Indonesia,Cheese Stick,24500.00,1.47,McCafé,Breakfast
149,2025/04/01,Tue,Indonesia,Butter Croissant,25500.00,1.53,McCafé,Breakfast
150,2025/04/01,Tue,Indonesia,Rice,10000.00,0.60,Rice,Breakfast
151,2025/04/01,Tue,Indonesia,Nasi Uduk McD,30500.00,1.83,Rice,Breakfast
152,2025/04/01,Tue,Indonesia,Hello Kitty Plush Bag Tag + PaNas 1,59500.00,3.58,Merchandise,Breakfast
153,2025/04/01,Tue,Indonesia,Hello Kitty Plush Bag Tag + McFlurry feat Oreo,42500.00,2.55,Merchandise,Breakfast
154,2025/04/01,Tue,Indonesia,Original Hello Kitty Plush Bag Tag,37500.00,2.25,Merchandise,Breakfast
