,Date,Day,Territory,Menu Item,Price (IDR),Price (USD),Category,Menu
187,2025/06/19,Thu,Indonesia,Sausage Wrap,33000.00,2.02,Breakfast Menu,Breakfast
188,2025/06/19,Thu,Indonesia,Breakfast Wrap,29500.00,1.81,Breakfast Menu,Breakfast
189,2025/06/19,Thu,Indonesia,Hotcakes 3pcs,33000.00,2.02,Breakfast Menu,Breakfast
190,2025/06/19,Thu,Indonesia,Hotcakes 2pcs,28000.00,1.71,Breakfast Menu,Breakfast
191,2025/06/19,Thu,Indonesia,Nasi Uduk McD,30500.00,1.87,Breakfast Menu,Breakfast
192,2025/06/19,Thu,Indonesia,Bubur Ayam McD,15000.00,0.92,Breakfast Menu,Breakfast
193,2025/06/19,Thu,Indonesia,PaNas 2 with Rice,52000.00,3.18,Ayam McD,Breakfast
194,2025/06/19,Thu,Indonesia,PaNas Spesial,47500.00,2.91,Ayam McD,Breakfast
195,2025/06/19,Thu,Indonesia,PaNas 1,39500.00,2.42,Ayam McD,Breakfast
196,2025/06/19,Thu,Indonesia,PaNas Korean Soy Garlic Wings,45000.00,2.76,Ayam McD,Breakfast
197,2025/06/19,Thu,Indonesia,PaMer 7,186000.00,11.39,Ayam McD,Breakfast
198,2025/06/19,Thu,Indonesia,PaMer 5,133500.00,8.18,Ayam McD,Breakfast
199,2025/06/19,Thu,Indonesia,Paket Berlima,135000.00,8.27,Ayam McD,Breakfast
200,2025/06/19,Thu,Indonesia,Paket Big Order,587500.00,35.98,Ayam McD,Breakfast
201,2025/06/19,Thu,Indonesia,Chicken 2pcs,45000.00,2.76,Ayam McD,Breakfast
202,2025/06/19,Thu,Indonesia,Chicken 1pc,24500.00,1.50,Ayam McD,Breakfast
203,2025/06/19,Thu,Indonesia,Paket Keluarga Seru Tanpa Mainan,75500.00,4.62,Family Package,Breakfast
204,2025/06/19,Thu,Indonesia,Paket Keluarga Seru Dengan Mainan,94000.00,5.76,Family Package,Breakfast
205,2025/06/19,Thu,Indonesia,PaMer 5,133500.00,8.18,Family Package,Breakfast
206,2025/06/19,Thu,Indonesia,PaMer 7,186000.00,11.39,Family Package,Breakfast
207,2025/06/19,Thu,Indonesia,Paket Berlima,135000.00,8.27,Family Package,Breakfast
208,2025/06/19,Thu,Indonesia,Happy Meal® Egg & Cheese Muffin,45000.00,2.76,Happy Meals,Breakfast
209,2025/06/19,Thu,Indonesia,Happy Meal® Chicken,45000.00,2.76,Happy Meals,Breakfast
210,2025/06/19,Thu,Indonesia,Paket HeBat McSpaghetti,20000.00,1.22,Paket HeBat,Breakfast
211,2025/06/19,Thu,Indonesia,Fish Fillet Yakiniku Burger,65000.00,3.98,Paket HeBat,Breakfast
212,2025/06/19,Thu,Indonesia,Paket HeBat - Korean Soy Garlic Wings,30500.00,1.87,Paket HeBat,Breakfast
213,2025/06/19,Thu,Indonesia,Chocolate Sundae,12000.00,0.73,Menu Receh,Breakfast
214,2025/06/19,Thu,Indonesia,Strawberry Sundae,12000.00,0.73,Menu Receh,Breakfast
215,2025/06/19,Thu,Indonesia,McFloat Fanta,12000.00,0.73,Menu Receh,Breakfast
216,2025/06/19,Thu,Indonesia,McFloat Coke,12000.00,0.73,Menu Receh,Breakfast
217,2025/06/19,Thu,Indonesia,Apple Pie,12500.00,0.77,Menu Receh,Breakfast
218,2025/06/19,Thu,Indonesia,Bubur Ayam McD,15000.00,0.92,Menu Receh,Breakfast
219,2025/06/19,Thu,Indonesia,"MILO, small",12000.00,0.73,Menu Receh,Breakfast
220,2025/06/19,Thu,Indonesia,Iced Coffee,13500.00,0.83,Menu Receh,Breakfast
221,2025/06/19,Thu,Indonesia,McFlurry® feat. OREO,14000.00,0.86,Menu Receh,Breakfast
222,2025/06/19,Thu,Indonesia,Choco McFlurry®,14000.00,0.86,Menu Receh,Breakfast
223,2025/06/19,Thu,Indonesia,Hash Brown,14000.00,0.86,Menu Receh,Breakfast
224,2025/06/19,Thu,Indonesia,2pcs Korean Soy Garlic Wings,16500.00,1.01,Menu Receh,Breakfast
225,2025/06/19,Thu,Indonesia,Breakfast Wrap,20000.00,1.22,Menu Receh,Breakfast
226,2025/06/19,Thu,Indonesia,Nasi Uduk McD,21500.00,1.32,Menu Receh,Breakfast
227,2025/06/19,Thu,Indonesia,McSpaghetti,15000.00,0.92,Snack,Breakfast
228,2025/06/19,Thu,Indonesia,6pcs Korean Soy Garlic Wings,49500.00,3.03,Snack,Breakfast
229,2025/06/19,Thu,Indonesia,Hash Brown,14000.00,0.86,Snack,Breakfast
230,2025/06/19,Thu,Indonesia,Apple Pie,12500.00,0.77,Snack,Breakfast
231,2025/06/19,Thu,Indonesia,Jasuke,15000.00,0.92,Snack,Breakfast
232,2025/06/19,Thu,Indonesia,Sweet Corn,13000.00,0.80,Snack,Breakfast
233,2025/06/19,Thu,Indonesia,Double Choco Pie,17500.00,1.07,Desserts,Breakfast
234,2025/06/19,Thu,Indonesia,McFlurry® feat. OREO,14000.00,0.86,Desserts,Breakfast
235,2025/06/19,Thu,Indonesia,Choco McFlurry®,14000.00,0.86,Desserts,Breakfast
236,2025/06/19,Thu,Indonesia,Double Choco Sundae,14000.00,0.86,Desserts,Breakfast
237,2025/06/19,Thu,Indonesia,Chocolate Strawberry Sundae,14000.00,0.86,Desserts,Breakfast
238,2025/06/19,Thu,Indonesia,Chocolate Sundae,12000.00,0.73,Desserts,Breakfast
239,2025/06/19,Thu,Indonesia,Strawberry Sundae,12000.00,0.73,Desserts,Breakfast
240,2025/06/19,Thu,Indonesia,Hotcake Sundae Choco,24000.00,1.47,Desserts,Breakfast
241,2025/06/19,Thu,Indonesia,Hotcake Sundae Strawberry,24000.00,1.47,Desserts,Breakfast
242,2025/06/19,Thu,Indonesia,Iced Coffee,23000.00,1.41,Drinks,Breakfast
243,2025/06/19,Thu,Indonesia,Coca Cola®,10000.00,0.61,Drinks,Breakfast
244,2025/06/19,Thu,Indonesia,Fanta®,10000.00,0.61,Drinks,Breakfast
245,2025/06/19,Thu,Indonesia,Sprite®,10000.00,0.61,Drinks,Breakfast
246,2025/06/19,Thu,Indonesia,Fruit Tea Lemon,10000.00,0.61,Drinks,Breakfast
247,2025/06/19,Thu,Indonesia,Iced Chocolate Float,18500.00,1.13,Drinks,Breakfast
248,2025/06/19,Thu,Indonesia,Tehbotol Sosro® Pack 250ml.,12000.00,0.73,Drinks,Breakfast
249,2025/06/19,Thu,Indonesia,Tehbotol Sosro® Tawar 350ML,12000.00,0.73,Drinks,Breakfast
250,2025/06/19,Thu,Indonesia,McFloat Fanta,12000.00,0.73,Drinks,Breakfast
251,2025/06/19,Thu,Indonesia,McFloat Coke,12000.00,0.73,Drinks,Breakfast
252,2025/06/19,Thu,Indonesia,Iced Lychee Tea,20000.00,1.22,Drinks,Breakfast
253,2025/06/19,Thu,Indonesia,Milo ,20000.00,1.22,Drinks,Breakfast
254,2025/06/19,Thu,Indonesia,Mineral Water 600ml.,10000.00,0.61,Drinks,Breakfast
255,2025/06/19,Thu,Indonesia,Fruit Tea Blackcurrant 200ml.,12000.00,0.73,Drinks,Breakfast
256,2025/06/19,Thu,Indonesia,Hot Coffee,12000.00,0.73,Drinks,Breakfast
257,2025/06/19,Thu,Indonesia,Hot Tea,12000.00,0.73,Drinks,Breakfast
258,2025/06/19,Thu,Indonesia,"Combo Mango Frappe, small + Cheese Stick",43000.00,2.63,McCafé,Breakfast
259,2025/06/19,Thu,Indonesia,"Combo Choco Frappe, small + Cheese Stick",43000.00,2.63,McCafé,Breakfast
260,2025/06/19,Thu,Indonesia,Caramel Latte Frappe,44000.00,2.69,McCafé,Breakfast
261,2025/06/19,Thu,Indonesia,Iced Mocha,34000.00,2.08,McCafé,Breakfast
262,2025/06/19,Thu,Indonesia,Choco Frappe,36000.00,2.20,McCafé,Breakfast
263,2025/06/19,Thu,Indonesia,Frappe Hazelnut Latte,41000.00,2.51,McCafé,Breakfast
264,2025/06/19,Thu,Indonesia,Matcha Frappe,41000.00,2.51,McCafé,Breakfast
265,2025/06/19,Thu,Indonesia,Iced Mocha Frappe,36000.00,2.20,McCafé,Breakfast
266,2025/06/19,Thu,Indonesia,Iced Latte Frappe,35000.00,2.14,McCafé,Breakfast
267,2025/06/19,Thu,Indonesia,Mango Frappe,31000.00,1.90,McCafé,Breakfast
