,Date,Day,Territory,Menu Item,Price (IDR),Price (USD),Category,Menu
106,2025/02/20,Thu,Indonesia,Iced Hazelnut Latte,36000.00,2.20,McCafé,Breakfast
107,2025/02/20,Thu,Indonesia,Iced Cappucino,31000.00,1.89,McCafé,Breakfast
108,2025/02/20,Thu,Indonesia,Iced Café Latte,31000.00,1.89,McCafé,Breakfast
109,2025/02/20,Thu,Indonesia,Iced Coffee,29000.00,1.77,McCafé,Breakfast
110,2025/02/20,Thu,Indonesia,Iced Café Matcha Fushion,37000.00,2.26,McCafé,Breakfast
111,2025/02/20,Thu,Indonesia,Iced Matcha Latte,36000.00,2.20,McCafé,Breakfast
112,2025/02/20,Thu,Indonesia,Iced Chocolate,33000.00,2.02,McCafé,Breakfast
113,2025/02/20,Thu,Indonesia,Hot Vanilla Latte,30000.00,1.83,McCafé,Breakfast
114,2025/02/20,Thu,Indonesia,Hot Caramel Latte,32000.00,1.96,McCafé,Breakfast
115,2025/02/20,Thu,Indonesia,Hot Hazelnut Latte,30000.00,1.83,McCafé,Breakfast
116,2025/02/20,Thu,Indonesia,Hot Matcha Latte,30000.00,1.83,McCafé,Breakfast
117,2025/02/20,Thu,Indonesia,Hot Mocha,28500.00,1.74,McCafé,Breakfast
118,2025/02/20,Thu,Indonesia,Hot Chocolate,28000.00,1.71,McCafé,Breakfast
119,2025/02/20,Thu,Indonesia,Hot Cappucino,26000.00,1.59,McCafé,Breakfast
120,2025/02/20,Thu,Indonesia,Hot Café Latte,26000.00,1.59,McCafé,Breakfast
121,2025/02/20,Thu,Indonesia,Hot Flat White,26000.00,1.59,McCafé,Breakfast
122,2025/02/20,Thu,Indonesia,Hot Long Black,26000.00,1.59,McCafé,Breakfast
123,2025/02/20,Thu,Indonesia,Hot Lemon Grass Tasseo Tea,23500.00,1.44,McCafé,Breakfast
124,2025/02/20,Thu,Indonesia,Hot Java Jasmine Tasseo Tea,23500.00,1.44,McCafé,Breakfast
125,2025/02/20,Thu,Indonesia,Hot Pure Green Tasseo Tea,23500.00,1.44,McCafé,Breakfast
126,2025/02/20,Thu,Indonesia,Klepon Cake,36000.00,2.20,McCafé,Breakfast
127,2025/02/20,Thu,Indonesia,Choco Lover,36000.00,2.20,McCafé,Breakfast
128,2025/02/20,Thu,Indonesia,Choco Chip Muffin,26000.00,1.59,McCafé,Breakfast
129,2025/02/20,Thu,Indonesia,Banana Muffin,26000.00,1.59,McCafé,Breakfast
130,2025/02/20,Thu,Indonesia,Cheese Croissant,35000.00,2.14,McCafé,Breakfast
131,2025/02/20,Thu,Indonesia,Tuna Puff Pastry,34000.00,2.08,McCafé,Breakfast
132,2025/02/20,Thu,Indonesia,Cheese Stick,24500.00,1.50,McCafé,Breakfast
133,2025/02/20,Thu,Indonesia,Butter Croissant,25500.00,1.56,McCafé,Breakfast
134,2025/02/20,Thu,Indonesia,Rice,10000.00,0.61,Rice,Breakfast
135,2025/02/20,Thu,Indonesia,Nasi Uduk McD,30500.00,1.86,Rice,Breakfast
136,2025/02/20,Thu,Indonesia,Original Hello Kitty Plush Bag Tag,37500.00,2.29,Merchandise,Breakfast
